0,11,1,27.0,5.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,34.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,32.0,5.0,54.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,2,1,30.0,,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,30,1,39.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,2,35.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,26,1,32.0,3.0,64.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,16,1,28.0,3.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,8,1,32.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,35.0,4.0,54.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,13,1,25.0,2.0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,16,1,41.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,1,45.0,4.0,63.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,4,1,36.0,1.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,38.0,4.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,26,1,44.0,5.0,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,1,36.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
1,4,2,43.0,3.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,20,1,26.0,3.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,32.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,16,2,31.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,23,1,42.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,23,3,43.0,1.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,32,1,31.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,9,1,32.0,2.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,7,1,40.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,2,36.0,3.0,82.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,5,2,35.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1,8,1,30.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,13,1,42.0,3.0,90.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,2,1,26.0,,58.0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0,2,1,48.0,3.0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1,14,1,39.0,3.0,58.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,3,28.0,3.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1,13,1,31.0,2.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,29,1,32.0,4.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,30,1,30.0,4.0,55.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,7,2,35.0,4.0,85.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,2,1,34.0,5.0,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,27,1,33.0,3.0,62.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,31.0,4.0,86.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,13,1,30.0,2.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,28,3,37.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,1,26.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,27,5,37.0,3.0,64.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,4,1,33.0,5.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,7,1,30.0,5.0,50.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,38.0,5.0,52.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,2,1,29.0,,51.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,15,1,42.0,5.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,34.0,1.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,13,1,44.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,31,3,32.0,1.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,1,45.0,3.0,63.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,13,1,29.0,,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,21,1,37.0,4.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,17,1,27.0,,44.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,23,1,40.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,13,2,30.0,3.0,67.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,2,33.0,4.0,65.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,27,1,32.0,3.0,81.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,26.0,1.0,47.0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0,2,1,50.0,5.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,11,1,38.0,1.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,31,1,42.0,4.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,3,32.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,27.0,4.0,57.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0,7,1,31.0,2.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,39.0,2.0,57.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,12,1,28.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,34,2,25.0,4.0,88.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,12,1,27.0,3.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,21,1,27.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,10,2,33.0,3.0,63.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,4,1,30.0,5.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,33,1,29.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,60.0,5.0,51.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,7,1,30.0,3.0,76.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,22,2,31.0,3.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,26,1,29.0,2.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,2,59.0,4.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,22,1,41.0,5.0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,29,1,29.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,30.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,25,2,31.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,37.0,4.0,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,3,25.0,4.0,58.0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0,22,1,32.0,4.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,31,1,30.0,3.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,23,1,39.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,41.0,5.0,58.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,7,1,46.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,52.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,1,52.0,5.0,89.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,1,39.0,1.0,69.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,31,3,28.0,,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,32,2,30.0,3.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,23,1,27.0,4.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,1,46.0,2.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,36.0,3.0,86.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,32,1,28.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,33,1,30.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,37.0,5.0,55.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,1,38.0,1.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,7,1,28.0,5.0,70.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0,6,1,32.0,3.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,11,2,32.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,43.0,3.0,76.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,25,1,25.0,4.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,1,1,26.0,,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,23,1,31.0,5.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,31.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,1,31.0,3.0,53.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,14,1,35.0,2.0,48.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,26,1,28.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,50.0,2.0,62.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,23.0,4.0,76.0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,26,2,27.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,2,38.0,5.0,88.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,26,1,55.0,5.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,14,1,33.0,1.0,77.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,32,1,30.0,3.0,65.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,22,3,28.0,3.0,87.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,32,1,32.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,28,2,31.0,4.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,19,1,41.0,4.0,72.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,23,2,38.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,32.0,4.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,30,2,40.0,1.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,1,1,35.0,4.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,2,39.0,4.0,63.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,16,1,31.0,3.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,2,38.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,3,34.0,5.0,59.0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,26,1,38.0,1.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,22,1,32.0,3.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,4,1,35.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,49.0,2.0,47.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,27,1,39.0,5.0,65.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,12,1,31.0,5.0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,6,1,0.0,4.0,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,24,1,40.0,1.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,4,1,55.0,4.0,50.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,27,1,48.0,4.0,64.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
1,28,1,43.0,4.0,59.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0,13,4,41.0,2.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,14,1,39.0,5.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
1,22,2,34.0,5.0,84.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,4,1,46.0,4.0,92.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,31,1,39.0,4.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,2,1,36.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,0.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,52.0,1.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,16,1,34.0,2.0,51.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,3,21.0,,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,2,32.0,3.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,10,1,47.0,1.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,29,1,35.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,2,1,27.0,3.0,64.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,26,1,29.0,3.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,15,1,35.0,5.0,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,26.0,3.0,85.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,2,2,43.0,5.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,2,40.0,4.0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,7,1,31.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,23,1,47.0,1.0,53.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,2,35.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,28,1,33.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,2,29.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,4,1,37.0,4.0,81.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,13,1,46.0,2.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,26.0,4.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,30,1,30.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,26,1,34.0,5.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,2,27.0,5.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,29.0,1.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,31,1,29.0,4.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,2,37.0,3.0,60.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,42.0,3.0,82.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,28,1,27.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,19,1,49.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,1,42.0,2.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,48.0,3.0,84.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,29,1,31.0,2.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,23.0,,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,1,29.0,3.0,52.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,13,1,47.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,8,1,29.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,20,1,27.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,54.0,2.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,40.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,28,1,31.0,1.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,17,1,37.0,3.0,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,1,32.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,1,28.0,3.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,37.0,5.0,58.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,27,1,42.0,2.0,56.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,3,30.0,3.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,20,1,27.0,5.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,7,1,30.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,2,31.0,3.0,44.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,41.0,1.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,43.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,4,1,30.0,4.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,20,1,30.0,4.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,31.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,27,1,27.0,2.0,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,2,1,43.0,3.0,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,15,1,33.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0,22,1,37.0,3.0,66.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,27,2,38.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,22,1,28.0,4.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,35.0,3.0,84.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,27,1,40.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,36.0,4.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,38.0,3.0,60.0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,2,1,30.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,26,3,32.0,2.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,4,1,29.0,5.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,12,2,30.0,1.0,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,35.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,1,32.0,1.0,55.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,2,32.0,4.0,53.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,7,1,32.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,7,1,37.0,3.0,48.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,9,2,28.0,3.0,75.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,13,1,36.0,4.0,62.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,22,3,30.0,4.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,19,1,37.0,5.0,43.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,36.0,3.0,66.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,32.0,4.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,21,1,27.0,2.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,58.0,5.0,52.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1,16,1,24.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,23.0,,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,3,29.0,5.0,89.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,22,2,37.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,14,1,53.0,4.0,80.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,2,1,26.0,3.0,57.0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
0,2,1,46.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,13,2,33.0,3.0,72.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,38.0,1.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,26,1,30.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,4,2,33.0,3.0,84.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,13,1,28.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,26,1,31.0,2.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,39.0,2.0,62.0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
0,15,1,38.0,1.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,24.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,1,1,32.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,27,1,48.0,1.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,48.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,5,1,28.0,3.0,58.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,14,3,30.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,2,47.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,20,1,36.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,1,50.0,4.0,75.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,23,1,40.0,5.0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,25,1,27.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,2,28.0,5.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,13,1,41.0,1.0,54.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,8,2,27.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,36.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,25.0,,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,29,1,26.0,5.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,26,2,30.0,3.0,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,3,30.0,5.0,85.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,20,1,30.0,5.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,40.0,1.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,19,1,36.0,5.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,2,51.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,26,1,40.0,2.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,25,1,31.0,4.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,28,1,34.0,1.0,48.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,2,2,33.0,1.0,73.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,35.0,3.0,75.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1,5,1,26.0,4.0,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,27,1,36.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,2,2,30.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,24,1,31.0,4.0,62.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,1,1,31.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,1,39.0,1.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,4,33.0,3.0,66.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,29,1,35.0,4.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,15,3,40.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,13,2,30.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1,2,1,32.0,5.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,1,0.0,4.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,22,1,41.0,3.0,69.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,1,36.0,1.0,53.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,2,1,28.0,4.0,59.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,1,1,33.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,30.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
